D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_36_613.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_36_613.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_36_613.jpg, 0, 1, 0, 30.18993
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_36_718.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_36_718.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_36_718.jpg, 0, 1, 0, 30.18994
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_36_817.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_36_817.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_36_817.jpg, 0, 1, 0, 30.18993
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_36_922.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_36_922.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_36_922.jpg, 0, 1, 0, 30.18995
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_37_024.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_37_024.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_37_024.jpg, 0, 1, 0, 30.18995
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_37_127.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_37_127.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_37_127.jpg, 0, 1, 0, 30.18994
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_37_228.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_37_228.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_37_228.jpg, 0, 1, 0, 30.18993
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_37_332.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_37_332.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_37_332.jpg, 0, 1, 0, 30.18995
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_37_434.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_37_434.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_37_434.jpg, 0, 1, 0, 30.18995
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_37_539.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_37_539.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_37_539.jpg, 0, 1, 0, 30.18993
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_37_640.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_37_640.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_37_640.jpg, 0, 1, 0, 30.18994
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_37_743.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_37_743.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_37_743.jpg, 0, 1, 0, 30.18994
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_37_849.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_37_849.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_37_849.jpg, 0, 1, 0, 30.18994
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_37_952.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_37_952.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_37_952.jpg, 0, 1, 0, 30.18993
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_38_053.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_38_053.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_38_053.jpg, 0, 1, 0, 30.18994
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_38_158.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_38_158.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_38_158.jpg, 0, 1, 0, 30.18993
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_38_260.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_38_260.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_38_260.jpg, 0, 1, 0, 30.18993
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_38_363.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_38_363.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_38_363.jpg, 0, 0.8102384, 0, 30.15407
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_38_468.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_38_468.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_38_468.jpg, 0, 0.5121181, 0, 30.07757
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_38_569.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_38_569.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_38_569.jpg, 0, 0.2191686, 0, 30.00044
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_38_673.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_38_673.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_38_673.jpg, 0, 0, 0, 29.7932
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_38_777.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_38_777.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_38_777.jpg, 0, 0, 0, 29.4925
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_38_881.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_38_881.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_38_881.jpg, 0, 0, 0, 29.13543
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_38_984.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_38_984.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_38_984.jpg, 0, 0, 0, 28.84114
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_39_088.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_39_088.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_39_088.jpg, 0, 0, 0, 28.54982
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_39_190.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_39_190.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_39_190.jpg, 0, 0, 0, 28.26142
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_39_293.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_39_293.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_39_293.jpg, 0, 0, 0, 27.97591
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_39_398.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_39_398.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_39_398.jpg, 0, 0, 0, 27.69327
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_39_497.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_39_497.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_39_497.jpg, 0, 0, 0, 27.42166
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_39_598.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_39_598.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_39_598.jpg, 0, 0, 0, 27.13991
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_39_703.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_39_703.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_39_703.jpg, 0, 0, 0, 26.81227
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_39_807.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_39_807.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_39_807.jpg, 0, 0, 0, 26.52259
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_39_909.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_39_909.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_39_909.jpg, -0.03948323, 0, 0, 26.24911
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_40_013.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_40_013.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_40_013.jpg, 0, 0, 0, 25.98468
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_40_112.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_40_112.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_40_112.jpg, 0, 0, 0, 25.72375
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_40_215.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_40_215.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_40_215.jpg, -0.01860019, 0, 0, 25.46541
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_40_316.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_40_316.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_40_316.jpg, -0.3038105, 0, 0, 25.15822
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_40_417.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_40_417.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_40_417.jpg, -0.09593968, 0, 0, 24.88384
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_40_523.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_40_523.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_40_523.jpg, 0, 0, 0, 24.57699
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_40_627.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_40_627.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_40_627.jpg, 0, 0, 0, 24.32961
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_40_729.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_40_729.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_40_729.jpg, 0, 0, 0, 24.08518
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_40_833.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_40_833.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_40_833.jpg, 0, 0.2968371, 0, 24.01402
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_40_935.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_40_935.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_40_935.jpg, 0, 0.5828377, 0, 24.31808
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_41_040.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_41_040.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_41_040.jpg, 0, 0.9417282, 0, 25.15771
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_41_141.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_41_141.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_41_141.jpg, -0.3061219, 0.9525903, 0, 26.05374
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_41_245.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_41_245.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_41_245.jpg, -0.01252596, 0.6589944, 0, 26.75221
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_41_348.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_41_348.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_41_348.jpg, 0, 0.3440574, 0, 27.09219
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_41_450.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_41_450.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_41_450.jpg, 0, 0.05431108, 0, 27.06042
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_41_551.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_41_551.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_41_551.jpg, 0, 0, 0, 26.79303
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_41_658.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_41_658.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_41_658.jpg, 0, 0, 0, 26.5239
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_41_760.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_41_760.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_41_760.jpg, 0, 0, 0, 26.20463
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_41_861.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_41_861.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_41_861.jpg, -0.3044674, 0, 0, 25.89218
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_41_962.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_41_962.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_41_962.jpg, -0.004293806, 0, 0, 25.62103
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_42_065.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_42_065.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_42_065.jpg, 0, 0, 0, 25.36058
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_42_167.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_42_167.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_42_167.jpg, 0, 0, 0, 25.10541
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_42_272.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_42_272.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_42_272.jpg, 0, 0, 0, 24.85326
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_42_375.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_42_375.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_42_375.jpg, 0, 0.2660568, 0, 24.75397
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_42_479.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_42_479.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_42_479.jpg, 0, 0.6225546, 0, 25.13844
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_42_585.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_42_585.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_42_585.jpg, 0, 0.9363438, 0, 25.82199
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_42_684.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_42_684.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_42_684.jpg, 0, 1, 0, 26.76474
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_42_788.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_42_788.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_42_788.jpg, 0, 0.6932603, 0, 27.52696
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_42_892.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_42_892.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_42_892.jpg, -0.1624086, 0.3936822, 0, 27.8961
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_42_994.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_42_994.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_42_994.jpg, 0, 0.1018033, 0, 27.90745
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_43_098.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_43_098.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_43_098.jpg, 0, 0, 0, 27.64072
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_43_198.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_43_198.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_43_198.jpg, 0, 0, 0, 27.36279
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_43_302.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_43_302.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_43_302.jpg, -0.3553966, 0, 0, 26.96024
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_43_407.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_43_407.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_43_407.jpg, -0.5302128, 0, 0, 26.47652
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_43_509.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_43_509.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_43_509.jpg, -0.2183151, 0, 0, 26.19947
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_43_609.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_43_609.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_43_609.jpg, 0, 0, 0, 25.92709
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_43_713.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_43_713.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_43_713.jpg, 0, 0, 0, 25.65988
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_43_813.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_43_813.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_43_813.jpg, -0.2898151, 0, 0, 25.37348
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_43_915.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_43_915.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_43_915.jpg, -0.3070042, 0, 0, 25.01638
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_44_015.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_44_015.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_44_015.jpg, -0.006595779, 0, 0, 24.7677
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_44_121.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_44_121.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_44_121.jpg, 0, 0, 0, 24.46142
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_44_224.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_44_224.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_44_224.jpg, -0.1892283, 0, 0, 24.20577
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_44_325.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_44_325.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_44_325.jpg, -0.4948678, 0, 0, 23.8357
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_44_427.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_44_427.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_44_427.jpg, -0.3980078, 0, 0, 23.45992
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_44_531.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_44_531.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_44_531.jpg, -0.08787352, 0, 0, 23.23724
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_44_631.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_44_631.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_44_631.jpg, 0, 0, 0, 22.98347
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_44_737.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_44_737.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_44_737.jpg, 0, 0, 0, 22.75206
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_44_839.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_44_839.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_44_839.jpg, -0.1497239, 0, 0, 22.47283
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_44_941.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_44_941.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_44_941.jpg, -0.4544008, 0, 0, 22.14289
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_45_045.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_45_045.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_45_045.jpg, -0.7633927, 0, 0, 21.66211
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_45_214.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_45_214.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_45_214.jpg, -0.2584054, 0, 0, 21.34219
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_45_322.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_45_322.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_45_322.jpg, 0, 0, 0, 21.07382
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_45_423.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_45_423.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_45_423.jpg, 0, 0, 0, 20.85684
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_45_525.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_45_525.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_45_525.jpg, 0, 0, 0, 20.64831
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_45_630.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_45_630.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_45_630.jpg, 0, 0, 0, 20.4395
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_45_732.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_45_732.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_45_732.jpg, -0.01983047, 0, 0, 20.23604
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_45_833.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_45_833.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_45_833.jpg, -0.3230189, 0, 0, 19.98306
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_45_937.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_45_937.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_45_937.jpg, -0.6243128, 0, 0, 19.60266
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_23_46_039.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_23_46_039.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_23_46_039.jpg, -0.685246, 0, 0, 19.16008
